Consolidado Financeiro (doc 4040)                                                                                                                                     
Data de geração dos dados: 07/08/2013                                                                                                                                 
Fonte: Instituições financeiras                                                                                                                                       
DATA;COD.CONGLOMERADO;NOME CONGLOMERADO;ATRIBUTO;DOCUMENTO;CONTA;NOME CONTA;SALDO                                                                                     
200711;00050294;OURINVEST                                                   ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000051528490,50
200711;00050294;OURINVEST                                                   ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000001097551253,10
200711;00050294;OURINVEST                                                   ;G;4040;0090500008;COBRANCA                                          ; 0000000000028232,76
200711;00050294;OURINVEST                                                   ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000208823034,26
200711;00050294;OURINVEST                                                   ;G;4040;0090800007;CONTRATOS                                         ; 0000002596501636,44
200711;00050294;OURINVEST                                                   ;G;4040;0090900000;CONTROLE                                          ; 0000002081153242,06
200711;00050294;OURINVEST                                                   ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000173356280,26
200711;00050294;OURINVEST                                                   ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000000173356280,26
200711;00050294;OURINVEST                                                   ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000006473860471,03
200711;00050304;PINE                                                        ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000004041678251,91
200711;00050304;PINE                                                        ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000018060061,77
200711;00050304;PINE                                                        ;G;4040;0011100009;CAIXA                                             ; 0000000000358701,11
200711;00050304;PINE                                                        ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000000000,00
200711;00050304;PINE                                                        ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000017701360,66
200711;00050304;PINE                                                        ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000126042999,36
200711;00050304;PINE                                                        ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000024999649,92
200711;00050304;PINE                                                        ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000036516025,65
200711;00050304;PINE                                                        ;G;4040;0012600003;APLICA OES EM MOEDAS ESTRANGEIRAS                 ; 0000000064527323,79
200711;00050304;PINE                                                        ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000938130270,81
200711;00050304;PINE                                                        ;G;4040;0013100007;LIVRES                                            ; 0000000380942309,09
200711;00050304;PINE                                                        ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000537539482,59
200711;00050304;PINE                                                        ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000002012433,14
200711;00050304;PINE                                                        ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000017636045,99
200711;00050304;PINE                                                        ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000026889277,17
200711;00050304;PINE                                                        ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000000267100,39
200711;00050304;PINE                                                        ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000026617203,31
200711;00050304;PINE                                                        ;G;4040;0014400005;RELACOES COM CORRESPONDENTES                      ; 0000000000004973,47
200711;00050304;PINE                                                        ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000002650156521,82
200711;00050304;PINE                                                        ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000002264997580,16
200711;00050304;PINE                                                        ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000445774983,21
200711;00050304;PINE                                                        ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000060616041,55
200711;00050304;PINE                                                        ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000245427318,73
200711;00050304;PINE                                                        ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000689311,65
200711;00050304;PINE                                                        ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000112311401,41
200711;00050304;PINE                                                        ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000767603,64
200711;00050304;PINE                                                        ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000056012,62
200711;00050304;PINE                                                        ;G;4040;0018800003;DIVERSOS                                          ; 0000000133455681,33
200711;00050304;PINE                                                        ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000001852691,92
200711;00050304;PINE                                                        ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000036971802,25
200711;00050304;PINE                                                        ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000003511144,71
200711;00050304;PINE                                                        ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000033460657,54
200711;00050304;PINE                                                        ;G;4040;0020000004;PERMANENTE                                        ; 0000000027704686,62
200711;00050304;PINE                                                        ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000008347218,73
200711;00050304;PINE                                                        ;G;4040;0021100006;INVESTIMENTOS NO EXTERIOR                         ; 0000000000000000,00
200711;00050304;PINE                                                        ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000007605339,53
200711;00050304;PINE                                                        ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000159460,72
200711;00050304;PINE                                                        ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000582405,02
200711;00050304;PINE                                                        ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000000013,46
200711;00050304;PINE                                                        ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000014084922,87
200711;00050304;PINE                                                        ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000006410754,72
200711;00050304;PINE                                                        ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000001676443,48
200711;00050304;PINE                                                        ;G;4040;0022900009;OUTROS                                            ; 0000000005997724,67
200711;00050304;PINE                                                        ;G;4040;0024000000;DIFERIDO                                          ; 0000000005272545,02
200711;00050304;PINE                                                        ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000005272545,02
200711;00050304;PINE                                                        ;G;4040;0030000001;COMPENSACAO                                       ; 0000011300441083,01
200711;00050304;PINE                                                        ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001198160153,34
200711;00050304;PINE                                                        ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000936117837,67
200711;00050304;PINE                                                        ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000000651373027,32
200711;00050304;PINE                                                        ;G;4040;0030500006;COBRANCA                                          ; 0000001426806096,11
200711;00050304;PINE                                                        ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001842499294,09
200711;00050304;PINE                                                        ;G;4040;0030900008;CONTROLE                                          ; 0000002421202870,93
200711;00050304;PINE                                                        ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002824281803,55
200711;00050304;PINE                                                        ;G;4040;0031100003;OPERACOES DE RISCO NIVEL AA                       ; 0000000266297961,92
200711;00050304;PINE                                                        ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000001351314789,36
200711;00050304;PINE                                                        ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000937232785,08
200711;00050304;PINE                                                        ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000200312659,41
200711;00050304;PINE                                                        ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000016685158,11
200711;00050304;PINE                                                        ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000013704008,71
200711;00050304;PINE                                                        ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000004371182,00
200711;00050304;PINE                                                        ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000006658381,10
200711;00050304;PINE                                                        ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000027704877,86
200711;00050304;PINE                                                        ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000015369824021,54
200711;00050304;PINE                                                        ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000003280027622,89
200711;00050304;PINE                                                        ;G;4040;0041000007;DEPOSITOS                                         ; 0000001778754832,29
200711;00050304;PINE                                                        ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000074746052,38
200711;00050304;PINE                                                        ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000234068732,71
200711;00050304;PINE                                                        ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000001469939484,10
200711;00050304;PINE                                                        ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000000000563,10
200711;00050304;PINE                                                        ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000538079826,44
200711;00050304;PINE                                                        ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000537080058,64
200711;00050304;PINE                                                        ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000000999767,80
200711;00050304;PINE                                                        ;G;4040;0043000005;RECURSOS ACEITES CAMB,LI E HIP.,DEBENT.E SIMILARES; 0000000197043876,15
200711;00050304;PINE                                                        ;G;4040;0043100008;RECURSOS DE ACEITES CAMBIAIS                      ; 0000000000976058,44
200711;00050304;PINE                                                        ;G;4040;0043500000;OBRIGACOES P/TITULOS E VALS.MOBILIARIOS EXTERIOR  ; 0000000196067817,71
200711;00050304;PINE                                                        ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000138763758,86
200711;00050304;PINE                                                        ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000003055759,63
200711;00050304;PINE                                                        ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000135707999,23
200711;00050304;PINE                                                        ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000001818813,65
200711;00050304;PINE                                                        ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000001818813,65
200711;00050304;PINE                                                        ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000407507652,04
200711;00050304;PINE                                                        ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000227889426,48
200711;00050304;PINE                                                        ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000124328515,56
200711;00050304;PINE                                                        ;G;4040;0046600000;REPASSES DO EXTERIOR                              ; 0000000055289710,00
200711;00050304;PINE                                                        ;G;4040;0047000001;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000020264442,12
200711;00050304;PINE                                                        ;G;4040;0047100004;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000020264442,12
200711;00050304;PINE                                                        ;G;4040;0049000009;OUTRAS OBRIGACOES                                 ; 0000000197794421,34
200711;00050304;PINE                                                        ;G;4040;0049100002;COBRANCA E ARRECADACAO DE TRIBUTOS E ASSEMELHADOS ; 0000000001785377,86
200711;00050304;PINE                                                        ;G;4040;0049200005;CARTEIRA DE CAMBIO                                ; 0000000028758008,95
200711;00050304;PINE                                                        ;G;4040;0049300008;SOCIAIS E ESTATUTARIAS                            ; 0000000015404550,00
200711;00050304;PINE                                                        ;G;4040;0049400001;FISCAIS E PREVIDENCIARIAS                         ; 0000000113166089,08
200711;00050304;PINE                                                        ;G;4040;0049500004;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000000221082,53
200711;00050304;PINE                                                        ;G;4040;0049900006;DIVERSAS                                          ; 0000000038459312,92
200711;00050304;PINE                                                        ;G;4040;0050000005;RESULTADOS DE EXERCICIOS FUTUROS                  ; 0000000002469159,94
200711;00050304;PINE                                                        ;G;4040;0051000004;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000002469159,94
200711;00050304;PINE                                                        ;G;4040;0051100007;RECEITAS DE EXERCICIOS FUTUROS                    ; 0000000002469159,94
200711;00050304;PINE                                                        ;G;4040;0060000002;PATRIMONIO LIQUIDO                                ; 0000000736507014,94
200711;00050304;PINE                                                        ;G;4040;0061000001;PATRIMONIO LIQUIDO                                ; 0000000736507014,94
200711;00050304;PINE                                                        ;G;4040;0061100004;CAPITAL SOCIAL                                    ; 0000000422605721,64
200711;00050304;PINE                                                        ;G;4040;0061300000;RESERVAS DE CAPITAL                               ; 0000000269875496,37
200711;00050304;PINE                                                        ;G;4040;0061500006;RESERVAS DE LUCROS                                ; 0000000043954033,62
200711;00050304;PINE                                                        ;G;4040;0061600009;AJUSTES DE AVALIACAO PATRIMONIAL                  ; 0000000000274515,35
200711;00050304;PINE                                                        ;G;4040;0061800005;LUCROS OU PREJUIZOS ACUMULADOS                    ;-0000000000202752,04
200711;00050304;PINE                                                        ;G;4040;0070000009;CONTAS DE RESULTADO CREDORAS                      ; 0000000622448100,73
200711;00050304;PINE                                                        ;G;4040;0071000008;RECEITAS OPERACIONAIS                             ; 0000000622076719,23
200711;00050304;PINE                                                        ;G;4040;0071100001;RENDAS DE OPERACOES DE CREDITO                    ; 0000000379462958,29
200711;00050304;PINE                                                        ;G;4040;0071300007;RENDAS DE CAMBIO                                  ; 0000000101594601,37
200711;00050304;PINE                                                        ;G;4040;0071400000;RENDAS DE APLICACOES INTERFINANCEIRAS DE LIQUIDEZ ; 0000000004284441,10
200711;00050304;PINE                                                        ;G;4040;0071500003;RENDAS COM TIT. E VAL. MOB. E INST. FINANC. DERIV.; 0000000104720351,06
200711;00050304;PINE                                                        ;G;4040;0071700009;RENDAS DE PRESTACAO DE SERVICOS                   ; 0000000010057607,81
200711;00050304;PINE                                                        ;G;4040;0071800002;RENDAS DE PARTICIPACOES                           ; 0000000000210200,12
200711;00050304;PINE                                                        ;G;4040;0071900005;OUTRAS RECEITAS OPERACIONAIS                      ; 0000000021746559,48
200711;00050304;PINE                                                        ;G;4040;0073000006;RECEITAS NAO OPERACIONAIS                         ; 0000000000371381,50
200711;00050304;PINE                                                        ;G;4040;0073100009;LUCROS EM TRANSACOES COM VALORES E BENS           ; 0000000000371381,50
200711;00050304;PINE                                                        ;G;4040;0080000006;(-) CONTAS DE RESULTADO DEVEDORAS                 ;-0000000572068959,97
200711;00050304;PINE                                                        ;G;4040;0081000005;(-) DESPESAS OPERACIONAIS                         ;-0000000538293509,87
200711;00050304;PINE                                                        ;G;4040;0081100008;(-) DESPESAS DE CAPTACAO                          ;-0000000104258486,79
200711;00050304;PINE                                                        ;G;4040;0081200001;(-) DESP DE OBRIGACOES POR EMPRESTIMOS E REPASSES ;-0000000071504823,26
200711;00050304;PINE                                                        ;G;4040;0081400007;(-) DESPESAS DE CAMBIO                            ;-0000000094616133,13
200711;00050304;PINE                                                        ;G;4040;0081500000;(-) DESP. COM TIT. E VAL. MOB. E INST. FIN. DERIV.;-0000000065655811,62
200711;00050304;PINE                                                        ;G;4040;0081600003;(-) DESPESAS DE PARTICIPACOES                     ;-0000000000004860,59
200711;00050304;PINE                                                        ;G;4040;0081700006;(-) DESPESAS ADMINISTRATIVAS                      ;-0000000114972937,47
200711;00050304;PINE                                                        ;G;4040;0081800009;(-) APROVISIONAMENTOS E AJUSTES PATRIMONIAIS      ;-0000000029007348,76
200711;00050304;PINE                                                        ;G;4040;0081900002;(-) OUTRAS DESPESAS OPERACIONAIS                  ;-0000000058273108,25
200711;00050304;PINE                                                        ;G;4040;0083000003;(-) DESPESAS NAO OPERACIONAIS                     ;-0000000000311983,00
200711;00050304;PINE                                                        ;G;4040;0083100006;(-) PREJUIZOS EM TRANSACOES COM VALORES E BENS    ;-0000000000311983,00
200711;00050304;PINE                                                        ;G;4040;0089000007;(-) APURACAO DE RESULTADO                         ;-0000000033463467,10
200711;00050304;PINE                                                        ;G;4040;0089400009;(-) IMPOSTO DE RENDA                              ;-0000000026819714,09
200711;00050304;PINE                                                        ;G;4040;0089700008;(-) PARTICIPACOES NO LUCRO                        ;-0000000006643753,01
200711;00050304;PINE                                                        ;G;4040;0090000003;COMPENSACAO                                       ; 0000011300441083,01
200711;00050304;PINE                                                        ;G;4040;0090100006;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000001198160153,34
200711;00050304;PINE                                                        ;G;4040;0090300002;TITULOS E VALORES MOBILIARIOS                     ; 0000000936117837,67
200711;00050304;PINE                                                        ;G;4040;0090400005;CUSTODIA DE VALORES                               ; 0000000651373027,32
200711;00050304;PINE                                                        ;G;4040;0090500008;COBRANCA                                          ; 0000001426806096,11
200711;00050304;PINE                                                        ;G;4040;0090600001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001842499294,09
200711;00050304;PINE                                                        ;G;4040;0090900000;CONTROLE                                          ; 0000002421202870,93
200711;00050304;PINE                                                        ;G;4040;0091000002;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000002824281803,55
200711;00050304;PINE                                                        ;G;4040;0091100005;OPERACOES DE CREDITOS E ARRENDAMENTO MERCANTIL    ; 0000002824281803,55
200711;00050304;PINE                                                        ;G;4040;0099999995;TOTAL GERAL DO PASSIVO                            ; 0000015369824021,54
200711;00050328;SOCOPA                                                      ;G;4040;0010000007;CIRCULANTE E REALIZAVEL A LONGO PRAZO             ; 0000001028105241,93
200711;00050328;SOCOPA                                                      ;G;4040;0011000006;DISPONIBILIDADES                                  ; 0000000049618037,44
200711;00050328;SOCOPA                                                      ;G;4040;0011100009;CAIXA                                             ; 0000000003320813,10
200711;00050328;SOCOPA                                                      ;G;4040;0011200002;DEPOSITOS BANCARIOS                               ; 0000000000318931,54
200711;00050328;SOCOPA                                                      ;G;4040;0011400008;APLICACOES EM OURO                                ; 0000000000232732,50
200711;00050328;SOCOPA                                                      ;G;4040;0011500001;DISPONIBILIDADES EM MOEDAS ESTRANGEIRAS           ; 0000000045745560,30
200711;00050328;SOCOPA                                                      ;G;4040;0012000005;APLICACOES INTERFINANCEIRAS DE LIQUIDEZ           ; 0000000309141379,09
200711;00050328;SOCOPA                                                      ;G;4040;0012100008;APLICACOES EM OPERACOES COMPROMISSADAS            ; 0000000298459448,61
200711;00050328;SOCOPA                                                      ;G;4040;0012200001;APLICACOES EM DEPOSITOS INTERFINANCEIROS          ; 0000000010681930,48
200711;00050328;SOCOPA                                                      ;G;4040;0013000004;TITULOS E VAL. MOB. E INST. FINANC. DERIVATIVOS   ; 0000000147751535,86
200711;00050328;SOCOPA                                                      ;G;4040;0013100007;LIVRES                                            ; 0000000054507466,70
200711;00050328;SOCOPA                                                      ;G;4040;0013200000;VINCULADOS A OPERACOES COMPROMISSADAS             ; 0000000014799973,07
200711;00050328;SOCOPA                                                      ;G;4040;0013300003;INSTRUMENTOS FINANCEIROS DERIVATIVOS              ; 0000000000459142,30
200711;00050328;SOCOPA                                                      ;G;4040;0013600002;VINCULADOS A PRESTACAO DE GARANTIAS               ; 0000000077984953,79
200711;00050328;SOCOPA                                                      ;G;4040;0014000003;RELACOES INTERFINANCEIRAS                         ; 0000000001774436,65
200711;00050328;SOCOPA                                                      ;G;4040;0014100006;DIREITOS JUNTO A PARTIC. DE SISTEMAS DE LIQUIDAÇÃO; 0000000001066471,12
200711;00050328;SOCOPA                                                      ;G;4040;0014200009;CREDITOS VINCULADOS                               ; 0000000000707965,53
200711;00050328;SOCOPA                                                      ;G;4040;0016000001;OPERACOES DE CREDITO                              ; 0000000284893100,91
200711;00050328;SOCOPA                                                      ;G;4040;0016100004;EMPRESTIMOS E TITULOS DESCONTADOS                 ; 0000000126547687,26
200711;00050328;SOCOPA                                                      ;G;4040;0016200007;FINANCIAMENTOS                                    ; 0000000155729130,21
200711;00050328;SOCOPA                                                      ;G;4040;0016300000;FINANCIAMENTOS RURAIS E AGROINDUSTRIAIS           ; 0000000008767893,47
200711;00050328;SOCOPA                                                      ;G;4040;0016400003;FINANCIAMENTOS IMOBILIARIOS                       ; 0000000014675993,80
200711;00050328;SOCOPA                                                      ;G;4040;0016900008;(-) PROVISOES PARA OPERACOES DE CREDITO           ;-0000000020827603,83
200711;00050328;SOCOPA                                                      ;G;4040;0018000009;OUTROS CREDITOS                                   ; 0000000213838870,85
200711;00050328;SOCOPA                                                      ;G;4040;0018100002;AVAIS E FIANCAS HONRADOS                          ; 0000000000000043,11
200711;00050328;SOCOPA                                                      ;G;4040;0018200005;CARTEIRA DE CAMBIO                                ; 0000000076009448,83
200711;00050328;SOCOPA                                                      ;G;4040;0018300008;RENDAS A RECEBER                                  ; 0000000000635102,82
200711;00050328;SOCOPA                                                      ;G;4040;0018400001;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000000087126372,57
200711;00050328;SOCOPA                                                      ;G;4040;0018800003;DIVERSOS                                          ; 0000000051105645,06
200711;00050328;SOCOPA                                                      ;G;4040;0018900006;(-) PROVISOES PARA OUTROS CREDITOS                ;-0000000001037741,54
200711;00050328;SOCOPA                                                      ;G;4040;0019000008;OUTROS VALORES E BENS                             ; 0000000021087881,13
200711;00050328;SOCOPA                                                      ;G;4040;0019800002;OUTROS VALORES E BENS                             ; 0000000002464537,28
200711;00050328;SOCOPA                                                      ;G;4040;0019900005;DESPESAS ANTECIPADAS                              ; 0000000018623343,85
200711;00050328;SOCOPA                                                      ;G;4040;0020000004;PERMANENTE                                        ; 0000000008299013,16
200711;00050328;SOCOPA                                                      ;G;4040;0021000003;INVESTIMENTOS                                     ; 0000000003223142,27
200711;00050328;SOCOPA                                                      ;G;4040;0021200009;PARTICIPACOES EM COLIGADAS E CONTROLADAS NO PAIS  ; 0000000000000000,00
200711;00050328;SOCOPA                                                      ;G;4040;0021300002;INVESTIMENTOS POR INCENTIVOS FISCAIS              ; 0000000000017884,27
200711;00050328;SOCOPA                                                      ;G;4040;0021400005;TITULOS PATRIMONIAIS                              ; 0000000000592405,02
200711;00050328;SOCOPA                                                      ;G;4040;0021500008;ACOES E COTAS                                     ; 0000000002564946,16
200711;00050328;SOCOPA                                                      ;G;4040;0021900000;OUTROS INVESTIMENTOS                              ; 0000000000047906,82
200711;00050328;SOCOPA                                                      ;G;4040;0022000002;IMOBILIZADO DE USO                                ; 0000000003476069,33
200711;00050328;SOCOPA                                                      ;G;4040;0022300001;IMOVEIS DE USO                                    ; 0000000000968855,04
200711;00050328;SOCOPA                                                      ;G;4040;0022400004;INSTALACOES, MOVEIS E EQUIPAMENTOS DE USO         ; 0000000000731767,33
200711;00050328;SOCOPA                                                      ;G;4040;0022900009;OUTROS                                            ; 0000000001775446,96
200711;00050328;SOCOPA                                                      ;G;4040;0024000000;DIFERIDO                                          ; 0000000001599801,56
200711;00050328;SOCOPA                                                      ;G;4040;0024100003;GASTOS DE ORGANIZACAO E EXPANSAO                  ; 0000000001599801,56
200711;00050328;SOCOPA                                                      ;G;4040;0030000001;COMPENSACAO                                       ; 0000021971720119,30
200711;00050328;SOCOPA                                                      ;G;4040;0030100004;COOBRIGACOES E RISCOS EM GARANTIAS PRESTADAS      ; 0000000180936240,91
200711;00050328;SOCOPA                                                      ;G;4040;0030300000;TITULOS E VALORES MOBILIARIOS                     ; 0000000147292393,56
200711;00050328;SOCOPA                                                      ;G;4040;0030400003;CUSTODIA DE VALORES                               ; 0000005237922867,76
200711;00050328;SOCOPA                                                      ;G;4040;0030500006;COBRANCA                                          ; 0000000478960601,52
200711;00050328;SOCOPA                                                      ;G;4040;0030600009;NEGOCIACAO E INTERMEDIACAO DE VALORES             ; 0000001096772228,27
200711;00050328;SOCOPA                                                      ;G;4040;0030800005;CONTRATOS                                         ; 0000000176568557,02
200711;00050328;SOCOPA                                                      ;G;4040;0030900008;CONTROLE                                          ; 0000014330067678,53
200711;00050328;SOCOPA                                                      ;G;4040;0031000000;CLASSIFICACAO DA CARTEIRA DE CREDITOS             ; 0000000323199551,73
200711;00050328;SOCOPA                                                      ;G;4040;0031200006;OPERACOES DE RISCO NIVEL A                        ; 0000000000949527,71
200711;00050328;SOCOPA                                                      ;G;4040;0031300009;OPERACOES DE RISCO NIVELB                         ; 0000000221131754,71
200711;00050328;SOCOPA                                                      ;G;4040;0031400002;OPERACOES DE RISCO NIVELC                         ; 0000000072828502,28
200711;00050328;SOCOPA                                                      ;G;4040;0031500005;OPERACOES DE RISCO NIVEL D                        ; 0000000010700513,57
200711;00050328;SOCOPA                                                      ;G;4040;0031600008;OPERACOES DE RISCO NIVEL E                        ; 0000000002296319,65
200711;00050328;SOCOPA                                                      ;G;4040;0031700001;OPERACOES DE RISCO NIVEL F                        ; 0000000004148253,45
200711;00050328;SOCOPA                                                      ;G;4040;0031800004;OPERACOES DE RISCO NIVEL G                        ; 0000000002887474,99
200711;00050328;SOCOPA                                                      ;G;4040;0031900007;OPERACOES DE RISCO NIVEL H                        ; 0000000008257205,37
200711;00050328;SOCOPA                                                      ;G;4040;0039999993;TOTAL GERAL DO ATIVO                              ; 0000023008124374,39
200711;00050328;SOCOPA                                                      ;G;4040;0040000008;CIRCULANTE EXIGIVEL A LONGO PRAZO                 ; 0000000925591383,93
200711;00050328;SOCOPA                                                      ;G;4040;0041000007;DEPOSITOS                                         ; 0000000330376415,69
200711;00050328;SOCOPA                                                      ;G;4040;0041100000;DEPOSITOS A VISTA                                 ; 0000000032631443,65
200711;00050328;SOCOPA                                                      ;G;4040;0041300006;DEPOSITOS INTERFINANCEIROS                        ; 0000000052166094,98
200711;00050328;SOCOPA                                                      ;G;4040;0041500002;DEPOSITOS A PRAZO                                 ; 0000000243348467,53
200711;00050328;SOCOPA                                                      ;G;4040;0041800001;DEPOSITOS EM MOEDAS ESTRANGEIRAS                  ; 0000000000215407,37
200711;00050328;SOCOPA                                                      ;G;4040;0041900004;OUTROS DEPOSITOS                                  ; 0000000002015002,16
200711;00050328;SOCOPA                                                      ;G;4040;0042000006;OBRIGACOES POR OPERACOES COMPROMISSADAS           ; 0000000216833499,76
200711;00050328;SOCOPA                                                      ;G;4040;0042100009;CARTEIRA PROPRIA                                  ; 0000000014679860,17
200711;00050328;SOCOPA                                                      ;G;4040;0042200002;CARTEIRA DE TERCEIROS                             ; 0000000202153639,59
200711;00050328;SOCOPA                                                      ;G;4040;0044000004;RELACOES INTERFINANCEIRAS                         ; 0000000000359028,36
200711;00050328;SOCOPA                                                      ;G;4040;0044100007;OBRIGAÇÕES JUNTO A PARTIC. DE SIST. DE LIQUIDACÃO ; 0000000000214443,28
200711;00050328;SOCOPA                                                      ;G;4040;0044400006;RELACOES COM CORRESPONDENTES                      ; 0000000000144585,08
200711;00050328;SOCOPA                                                      ;G;4040;0045000003;RELACOES INTERDEPENDENCIAS                        ; 0000000012894844,29
200711;00050328;SOCOPA                                                      ;G;4040;0045100006;RECURSOS EM TRANSITO DE TERCEIROS                 ; 0000000012894844,29
200711;00050328;SOCOPA                                                      ;G;4040;0046000002;OBRIGACOES POR EMPRESTIMOS E REPASSES             ; 0000000056315251,21
200711;00050328;SOCOPA                                                      ;G;4040;0046300001;EMPRESTIMOS NO EXTERIOR                           ; 0000000025520805,59
200711;00050328;SOCOPA                                                      ;G;4040;0046400004;REPASSES DO PAIS - INSTITUICOES OFICIAIS          ; 0000000030794445,62
